"playerId","playerName","teamWdId","teamRsId","teamName","startYear","endYear","matchesPlayed","pointsScored","dataSource"
"Q24004678","Tom Williams","Q841966",150,"Swansea RFC",NA,NA,NA,NA,"enWP"
"Q24004679","Harold Thomas","Q6914101",1532,"Morriston RFC",1910,1910,NA,NA,"enWP"
"Q24004679","Harold Thomas","Q841966",150,"Swansea RFC",1910,1910,NA,NA,"enWP"
"Q24004679","Harold Thomas","Q1517603",272,"Llanelli RFC",1910,1914,NA,NA,"enWP"
"Q24004679","Harold Thomas","Q822877",143,"Wales national rugby union team",1914,1914,1,2,"WD; enWP"
"Q24004680","William Evans","Q822877",143,"Wales national rugby union team",1914,1914,4,3,"WD; enWP"
"Q24004680","William Evans","Q6662913",1466,"Llwynypia RFC",NA,NA,NA,NA,"enWP"
"Q24004680","William Evans","Q7165410",1647,"Penygraig RFC",NA,NA,NA,NA,"enWP"
"Q24004683","John Roberts","Q842510",151,"Cardiff RFC",1924,1932,NA,NA,"enWP"
"Q24004683","John Roberts","Q807749",136,"Barbarian FC",1927,1928,NA,NA,"enWP"
"Q24004683","John Roberts","Q2934697",454,"Cambridge University RUFC",1927,1928,NA,NA,"enWP"
"Q24004683","John Roberts","Q822877",143,"Wales national rugby union team",1927,1929,13,15,"WD; enWP"
"Q24004683","John Roberts","Q1048688",201,"London Welsh RFC",NA,NA,NA,NA,"enWP"
"Q24004769","Liam Hendricks","Q794910",135,"Stormers",2007,2015,NA,NA,"enWP"
"Q24004769","Liam Hendricks","Q18379627",2403,"South Africa national under-18 rugby union team",2012,2012,NA,NA,"enWP"
"Q24004769","Liam Hendricks",NA,6186,"Stellenbosch University",2014,2014,7,0,"enWP"
"Q24004769","Liam Hendricks","Q3046571",495,"Eastern Province Kings",2016,2016,8,5,"enWP"
"Q24004769","Liam Hendricks","Q949807",179,"Southern Kings",2016,2016,1,0,"enWP"
"Q24004769","Liam Hendricks","Q1170716",234,"Griquas",2016,2018,31,5,"enWP"
"Q24004769","Liam Hendricks","Q794910",135,"Stormers",2019,2019,4,0,"enWP"
"Q24004769","Liam Hendricks","Q83867801",2825,"Yacare XV",2020,2020,1,0,"enWP"
"Q24004769","Liam Hendricks","Q1170708",233,"Pumas",2020,NA,8,0,"enWP"
"Q24005017","Diego Magno","Q501864",53,"Uruguay national under-20 rugby union team",2008,2009,9,10,"jaWP; frWP; enWP"
"Q24005017","Diego Magno","Q276760",23,"Uruguay national rugby union team",2008,NA,107,61,"WD; frWP"
"Q24005017","Diego Magno","Q276760",23,"Uruguay national rugby union team",2010,NA,104,70,"jaWP; enWP"
"Q24005017","Diego Magno","Q1143327",227,"Montevideo Cricket Club",2016,NA,NA,NA,"frWP"
"Q24005017","Diego Magno","Q43080384",2678,"Houston SaberCats",2019,2021,29,5,"jaWP; frWP; enWP"
"Q24005017","Diego Magno","Q83864890",3,"Peñarol Rugby",2022,2022,9,10,"jaWP; frWP; enWP"
"Q24005017","Diego Magno","Q48861120",2691,"American Raptors",2023,NA,11,10,"frWP"
"Q24005090","Bruce Flockhart","Q374981",37,"Glasgow Warriors",2015,2021,7,0,"enWP"
"Q24005090","Bruce Flockhart","Q528969",60,"Glasgow Hawks",2015,NA,4,0,"enWP"
"Q24005090","Bruce Flockhart","Q7435701",1789,"Scotland national under-20 rugby union team",2016,2017,8,0,"enWP"
"Q24005090","Bruce Flockhart","Q48835514",2689,"Stade Niçois",2017,2018,NA,NA,"enWP; enWP"
"Q24005090","Bruce Flockhart","Q7435697",1787,"Scotland national under-18 rugby union team",NA,NA,NA,NA,"WD"
"Q24005097","Hajime Yamashita","Q11602849",2095,"University of Tsukuba Rugby Football Club",2011,2015,NA,NA,"jaWP"
"Q24005097","Hajime Yamashita","Q7830799",1891,"Toyota Industries Shuttles Aichi",2015,2020,7,12,"WD; jaWP; enWP"
"Q24005097","Hajime Yamashita","Q1122433",210,"Japan national rugby union team",2016,2016,3,0,"jaWP; enWP"
"Q24005097","Hajime Yamashita","Q19840257",2433,"Sunwolves",2016,2016,3,0,"WD; jaWP; enWP"
"Q24005147","Stephen Shennan","Q3415102",594,"SCM USV Timișoara",2013,NA,33,90,"enWP"
"Q24005147","Stephen Shennan","Q967505",190,"Romania national rugby union team",2016,NA,17,41,"enWP"
"Q24005998","Tornike Zoidze","Q5547941",1259,"Georgia national under-20 rugby union team",2014,2016,12,10,"WD; enWP"
"Q24005998","Tornike Zoidze","Q297901",27,"ASM Clermont Auvergne",2015,2016,2,0,"enWP"
"Q24005998","Tornike Zoidze","Q55641528",2720,"RC Academy Tbilisi",2017,NA,25,5,"enWP"
"Q24006305","Mike Te'o","Q576485",69,"United States national under-20 rugby union team",2012,2012,NA,NA,"WD"
"Q24006305","Mike Te'o","Q576485",69,"United States national under-20 rugby union team",2012,2013,6,15,"jaWP; frWP; enWP"
"Q24006305","Mike Te'o","Q24185188",2557,"San Diego Breakers",2016,2016,10,30,"jaWP; frWP; enWP"
"Q24006305","Mike Te'o","Q18159009",2400,"USA Falcons XV",2016,2016,3,5,"enWP"
"Q24006305","Mike Te'o","Q1143805",228,"United States national rugby union team",2016,2024,30,80,"WD; jaWP; frWP; enWP"
"Q24006305","Mike Te'o","Q48861132",2692,"San Diego Legion",2018,2020,15,40,"jaWP; frWP; enWP"
"Q24006305","Mike Te'o","Q657211",105,"London Scottish F.C.",2020,2020,NA,NA,"jaWP; frWP; enWP"
"Q24006305","Mike Te'o","Q7902526",1928,"Utah Warriors",2021,2022,32,72,"jaWP; frWP; enWP"
"Q24006305","Mike Te'o","Q48861132",2692,"San Diego Legion",2023,2024,18,30,"frWP; enWP"
"Q24006381","Alatasi Tupou","Q7409933",1780,"Samoa national under-20 rugby union team",2008,2008,NA,NA,"WD; enWP"
"Q24006381","Alatasi Tupou","Q1138539",224,"Samoa national rugby union team",2008,2014,NA,NA,"WD; enWP"
"Q24006381","Alatasi Tupou",NA,5791,"Shirley RFC",2014,2014,NA,NA,"enWP"
"Q24006381","Alatasi Tupou","Q6948969",1542,"Mystic River Rugby Club",2015,2016,18,249,"enWP"
"Q24007220","Neil Edwards","Q22098273",2505,"Scotland B national rugby union team",1989,1990,1,0,"enWP"
"Q24007220","Neil Edwards","Q945016",176,"Scotland national rugby union team",1992,1994,6,4,"WD; enWP"
"Q24007220","Neil Edwards","Q807749",136,"Barbarian FC",NA,NA,NA,NA,"enWP"
"Q24007220","Neil Edwards","Q1149835",230,"Harlequin F.C.",NA,NA,NA,NA,"enWP"
"Q24007220","Neil Edwards","Q1201283",239,"Northampton Saints",NA,NA,NA,NA,"enWP"
"Q24007220","Neil Edwards","Q3442851",609,"Rosslyn Park F.C.",NA,NA,NA,NA,"enWP"
"Q24034836","George Maber","Q7178484",1654,"Petone Rugby Club",1893,1894,NA,NA,"enWP"
"Q24034836","George Maber","Q1476647",270,"Wellington Rugby Football Union Team",1893,1894,NA,NA,"enWP"
"Q24034836","George Maber","Q55801",6,"New Zealand national rugby union team",1894,1894,NA,NA,"WD; enWP"
"Q24034915","James Andrew Whitelock Mein","Q945016",176,"Scotland national rugby union team",1871,1875,5,0,"WD; enWP"
"Q24034915","James Andrew Whitelock Mein","Q1284702",245,"Edinburgh Academical Football Club",NA,NA,NA,NA,"enWP"
"Q24034915","James Andrew Whitelock Mein","Q25171627",2584,"Edinburgh District RU Team",NA,NA,NA,NA,"enWP"
"Q24049093","David Wyn Evans","Q842510",151,"Cardiff RFC",1984,1992,117,667,"enWP"
"Q24049093","David Wyn Evans","Q822877",143,"Wales national rugby union team",1989,1995,12,6,"WD; enWP"
"Q24049093","David Wyn Evans","Q7838651",1896,"Treorchy RFC",1993,1999,93,659,"enWP"
"Q24055488","Matt Proudfoot","Q1000020",195,"Melrose RFC",1997,1997,NA,NA,"enWP"
"Q24055488","Matt Proudfoot","Q7435629",1786,"Scotland A national rugby union team",1997,1997,NA,NA,"WD; enWP"
"Q24055488","Matt Proudfoot","Q945016",176,"Scotland national rugby union team",1998,2003,4,0,"WD; enWP"
"Q24055488","Matt Proudfoot","Q374981",37,"Glasgow Warriors",2003,2004,12,0,"enWP"
"Q24055488","Matt Proudfoot","Q885646",156,"Bulls",NA,NA,NA,NA,"enWP"
"Q24055488","Matt Proudfoot","Q739613",120,"Edinburgh Rugby",NA,NA,NA,NA,"enWP"
"Q24055488","Matt Proudfoot","Q1777760",308,"Leopards",NA,NA,NA,NA,"enWP"
"Q24068924","Antonio Bilbao La Vieja","Q646070",101,"Argentina national rugby union team",NA,NA,NA,NA,"WD"
"Q24068924","Antonio Bilbao La Vieja","Q3681461",811,"Club Atlético San Isidro Rugby",NA,NA,NA,NA,"enWP"
"Q24084659","George Furbank","Q1201283",239,"Northampton Saints",2015,NA,127,256,"frWP"
"Q24084659","George Furbank","Q1201283",239,"Northampton Saints",2018,NA,128,261,"enWP"
"Q24084659","George Furbank","Q378628",39,"England national rugby union team",2020,NA,14,15,"frWP; enWP"
"Q24176207","Guillermo Mc Cormick","Q2400665",360,"Belgrano Athletic Club",1959,1969,NA,NA,"enWP"
"Q24176207","Guillermo Mc Cormick","Q646070",101,"Argentina national rugby union team",1965,1965,NA,NA,"WD; enWP"
"Q24182168","Aled Williams","Q841966",150,"Swansea RFC",1983,1998,221,1509,"enWP"
"Q24182168","Aled Williams","Q822877",143,"Wales national rugby union team",1990,1995,2,0,"WD; enWP"
"Q24182168","Aled Williams","Q2925165",440,"Bridgend Ravens",NA,NA,NA,NA,"enWP"
"Q24182511","Greg Prosser","Q654755",104,"Pontypridd RFC",1986,1991,NA,NA,"enWP"
"Q24182511","Greg Prosser","Q2925165",440,"Bridgend Ravens",1991,1993,19,12,"enWP"
"Q24182511","Greg Prosser","Q654755",104,"Pontypridd RFC",1994,2000,NA,NA,"enWP"
"Q24182511","Greg Prosser","Q822877",143,"Wales national rugby union team",1995,1995,1,0,"WD; enWP"
"Q24183405","Darran Harris","Q6820679",1509,"Merthyr RFC",2010,2011,NA,NA,"enWP"
"Q24183405","Darran Harris","Q654755",104,"Pontypridd RFC",2011,2013,34,0,"enWP"
"Q24183405","Darran Harris","Q1517603",272,"Llanelli RFC",2013,2015,41,20,"enWP"
"Q24183405","Darran Harris","Q538747",64,"Scarlets",2013,2015,10,5,"enWP"
"Q24183405","Darran Harris","Q1043501",200,"Carmarthen Quins RFC",2014,2014,2,0,"enWP"
"Q24183405","Darran Harris","Q686057",114,"Rotherham R.U.F.C.",2015,2016,NA,NA,"enWP"
"Q24183405","Darran Harris","Q813956",139,"Bedwas RFC",2016,2017,7,0,"enWP"
"Q24183405","Darran Harris","Q82216",7,"Dragons",2016,2017,5,0,"enWP"
"Q24183405","Darran Harris","Q1127985",216,"Ebbw Vale RFC",2016,2017,NA,NA,"enWP"
"Q24183405","Darran Harris","Q4960080",1001,"Brecon RFC",NA,NA,NA,NA,"enWP"
"Q24183405","Darran Harris","Q7961834",1950,"Wales national under-20 rugby union team",NA,NA,NA,NA,"WD"
"Q24196964","Miguel McCormick","Q5136134",1105,"Club San Martín",1923,1938,NA,NA,"enWP"
"Q24196964","Miguel McCormick","Q646070",101,"Argentina national rugby union team",1927,1927,NA,NA,"WD; enWP"
"Q24197288","Stewart Henry Smith","Q945016",176,"Scotland national rugby union team",1877,1878,2,0,"WD; enWP"
"Q24197288","Stewart Henry Smith","Q7435629",1786,"Scotland A national rugby union team",1878,1878,NA,NA,"enWP"
"Q24197288","Stewart Henry Smith","Q85815139",2836,"West of Scotland District",1879,1879,NA,NA,"enWP"
"Q24197288","Stewart Henry Smith","Q3108545",523,"Glasgow Academicals RFC",NA,NA,NA,NA,"enWP"
"Q24197288","Stewart Henry Smith","Q20877062",2464,"Glasgow District RU Team",NA,NA,NA,NA,"enWP"
"Q24197289","Charles Villar","Q85814471",2835,"Warriston RFC",1872,1874,NA,NA,"enWP"
"Q24197289","Charles Villar","Q24185018",2547,"Edinburgh Wanderers",1875,1877,NA,NA,"enWP"
"Q24197289","Charles Villar","Q945016",176,"Scotland national rugby union team",1876,1877,3,0,"WD; enWP"
"Q24203297","Ernest Glennie","Q104855938",2903,"Canterbury Rugby Union Team",1896,1897,9,0,"enWP"
"Q24203297","Ernest Glennie",NA,5777,"Linwood RFC",1896,1897,NA,NA,"enWP"
"Q24203297","Ernest Glennie","Q55801",6,"New Zealand national rugby union team",1897,1897,NA,NA,"WD; enWP"
"Q24203297","Ernest Glennie",NA,5935,"Pirates FC",NA,NA,NA,NA,"enWP"
"Q24203376","Edmundo Stanfield","Q646070",101,"Argentina national rugby union team",NA,NA,NA,NA,"WD"
"Q24203376","Edmundo Stanfield","Q3681461",811,"Club Atlético San Isidro Rugby",NA,NA,NA,NA,"enWP"
"Q24203399","Jorge Cilley","Q1786586",312,"San Isidro Club",1935,1943,NA,NA,"enWP"
"Q24203399","Jorge Cilley","Q646070",101,"Argentina national rugby union team",1936,1938,NA,NA,"WD; enWP"
"Q24203399","Jorge Cilley","Q3681461",811,"Club Atlético San Isidro Rugby",NA,NA,NA,NA,"enWP"
"Q24206354","Tommy McClung","Q945016",176,"Scotland national rugby union team",1956,1960,9,4,"WD; enWP"
"Q24206354","Tommy McClung","Q1284702",245,"Edinburgh Academical Football Club",NA,NA,NA,NA,"enWP"
"Q24206354","Tommy McClung","Q25171627",2584,"Edinburgh District RU Team",NA,NA,NA,NA,"enWP"
"Q24228592","Montgomerie Hamilton","Q945016",176,"Scotland national rugby union team",1874,1875,2,0,"enWP"
"Q24228592","Montgomerie Hamilton","Q3567454",739,"West of Scotland FC",NA,NA,NA,NA,"enWP"
"Q24234227","Athi Mayinje","Q3046571",495,"Eastern Province Kings",2009,2015,NA,NA,"enWP"
"Q24234227","Athi Mayinje","Q3046571",495,"Eastern Province Kings",2016,2019,27,57,"enWP"
"Q24234227","Athi Mayinje","Q3116637",531,"Griffons",2021,2021,NA,NA,"enWP"
"Q24234227","Athi Mayinje","Q3046571",495,"Eastern Province Kings",2022,NA,NA,NA,"enWP"
"Q24258748","Karl Bryson","Q104856099",2909,"Manawatu Rugby Union Team",2010,2013,26,5,"enWP"
"Q24258748","Karl Bryson",NA,7198,"Palmerston North High School Old Boys' RFC",NA,NA,NA,NA,"enWP"
"Q24258759","Lewis Marshall","Q5441552",1234,"Feilding Old Boys RFC",2010,2012,NA,NA,"enWP"
"Q24258759","Lewis Marshall","Q104856099",2909,"Manawatu Rugby Union Team",2010,2013,27,45,"enWP"
"Q24258759","Lewis Marshall","Q107523248",2963,"Freyberg Old Boys RFC",2013,2013,NA,NA,"enWP"
"Q24258759","Lewis Marshall","Q7178484",1654,"Petone Rugby Club",2014,2014,NA,NA,"enWP"
"Q24258759","Lewis Marshall","Q104856096",2908,"Hawke's Bay Rugby Union Team",2015,2016,8,5,"enWP"
"Q24258759","Lewis Marshall",NA,7774,"M.A.C Sports Association",2015,2016,NA,NA,"enWP"
"Q24258759","Lewis Marshall","Q104856099",2909,"Manawatu Rugby Union Team",2017,2017,9,13,"enWP"
"Q24258759","Lewis Marshall","Q5441552",1234,"Feilding Old Boys RFC",2017,NA,NA,NA,"enWP"
"Q24258817","Irakli Mirtskhulava","Q634843",89,"Tarbes Pyrénées Rugby",2013,2016,27,0,"enWP"
"Q24258817","Irakli Mirtskhulava","Q609885",82,"Georgia national rugby union team",2016,NA,14,0,"WD; enWP"
"Q24258817","Irakli Mirtskhulava","Q636019",92,"Oyonnax Rugby",2016,NA,25,5,"enWP"
"Q24258847","Shaun Davies","Q4836920",938,"BYU men's rugby",2009,2012,NA,NA,"frWP"
"Q24258847","Shaun Davies","Q1143805",228,"United States national rugby union team",2012,2019,27,23,"jaWP; frWP; enWP"
"Q24258847","Shaun Davies","Q18414578",7140,"Life Running Eagles",2013,2015,NA,NA,"frWP"
"Q24258847","Shaun Davies","Q24185198",2560,"Ohio Aviators",2016,2016,11,80,"jaWP; frWP; enWP"
"Q24258847","Shaun Davies","Q5568381",1266,"Glendale Merlins",2017,2017,NA,NA,"frWP"
"Q24258847","Shaun Davies","Q48861120",2691,"American Raptors",2018,2019,17,30,"jaWP; frWP; enWP"
"Q24262942","Franco Valier","Q113135",9,"Italy national rugby union team",1968,1972,7,0,"itWP"
"Q24262942","Franco Valier","Q2637322",380,"Petrarca Rugby",NA,NA,NA,NA,"itWP"
"Q24262942","Franco Valier","Q2530925",368,"Rugby Parma FC",NA,NA,NA,NA,"itWP"
"Q24284477","Louis Auldjo","Q85758377",2831,"East of Scotland District",1878,1878,1,0,"enWP; enWP"
"Q24284477","Louis Auldjo","Q945016",176,"Scotland national rugby union team",1878,1878,NA,NA,"WD"
"Q24284477","Louis Auldjo","Q107970195",2996,"Abertay University RFC",NA,NA,NA,NA,"enWP"
"Q24284477","Louis Auldjo","Q7435629",1786,"Scotland A national rugby union team",NA,NA,NA,NA,"enWP"
"Q24450376","JP Eloff","Q24185198",2560,"Ohio Aviators",2016,2016,4,20,"enWP"
"Q24450376","JP Eloff","Q1143805",228,"United States national rugby union team",2016,2017,10,24,"enWP"
"Q24450376","JP Eloff","Q18159009",2400,"USA Falcons XV",2016,2018,9,19,"enWP"
"Q24450376","JP Eloff","Q42531020",2675,"New Orleans Gold",2018,2022,36,211,"enWP"
"Q24450376","JP Eloff","Q115272372",3089,"Chicago Hounds",2022,2022,15,5,"enWP"
"Q24450902","Jixie Molapo","Q8085937",2002,"Limpopo Blue Bulls",2008,2013,NA,NA,"enWP"
"Q24450902","Jixie Molapo","Q18379627",2403,"South Africa national under-18 rugby union team",2012,2012,1,5,"enWP"
"Q24450902","Jixie Molapo","Q885646",156,"Bulls",2014,2015,NA,NA,"enWP"
"Q24450902","Jixie Molapo","Q3046571",495,"Eastern Province Kings",2016,2017,4,0,"enWP"
"Q24450993","Dewald Human","Q1170732",237,"SWD Eagles",2011,2013,NA,NA,"enWP"
"Q24450993","Dewald Human","Q18379627",2403,"South Africa national under-18 rugby union team",2013,2013,1,7,"enWP"
"Q24450993","Dewald Human","Q885646",156,"Bulls",2014,2016,NA,NA,"enWP"
"Q24450993","Dewald Human",NA,6190,"UP Tuks",2015,2015,8,29,"enWP"
"Q24450993","Dewald Human","Q949807",179,"Southern Kings",2016,2016,3,10,"jaWP; enWP"
"Q24451005","Peter Dooley","Q6068684",1370,"Ireland national under-20 rugby union team",2013,2014,18,0,"WD; enWP"
"Q24451005","Peter Dooley","Q3217619",544,"Lansdowne Football Club",2013,NA,NA,NA,"enWP"
"Q24451005","Peter Dooley","Q1473374",267,"Leinster Rugby",2014,2022,104,25,"enWP"
"Q24451005","Peter Dooley","Q1126167",213,"Connacht Rugby",2022,NA,53,5,"enWP"
"Q24451005","Peter Dooley","Q4916942",980,"Birr RFC",NA,2012,NA,NA,"enWP"
"Q24451683","Nika Khatiashvili","Q753618",125,"Stade Aurillacois Cantal Auvergne",2014,2018,41,10,"jaWP; enWP"
"Q24451683","Nika Khatiashvili","Q609885",82,"Georgia national rugby union team",2016,2022,8,0,"WD; jaWP; enWP"
"Q24451683","Nika Khatiashvili","Q19840257",2433,"Sunwolves",2018,2018,3,0,"jaWP; enWP"
"Q24451683","Nika Khatiashvili","Q3492488",651,"Soyaux Angoulême XV Charente",2018,2019,3,0,"jaWP; enWP"
"Q24451683","Nika Khatiashvili","Q930719",166,"Yenisey-STM Krasnoyarsk",2019,2020,25,5,"jaWP; enWP"
"Q24451683","Nika Khatiashvili","Q43080384",2678,"Houston SaberCats",2021,2021,12,0,"jaWP; enWP"
"Q24451683","Nika Khatiashvili","Q108377638",3015,"The Black Lion",2021,NA,25,5,"jaWP; enWP"
"Q24451778","Lito Ramirez",NA,4087,"Mavericks",2012,NA,NA,NA,"enWP"
"Q24451778","Lito Ramirez",NA,7880,"Clark Jets Rugby Football Club",2014,2015,NA,NA,"enWP"
"Q24451809","Ollie Lindsay-Hague","Q5397827",1223,"Esher RFC",2011,2011,5,0,"frWP"
"Q24451809","Ollie Lindsay-Hague","Q1149835",230,"Harlequin F.C.",2011,2016,58,50,"jaWP; frWP; enWP"
"Q24451809","Ollie Lindsay-Hague","Q910657",160,"Newcastle Red Bulls",2021,NA,NA,NA,"enWP"
"Q24521796","Graydon Staniforth","Q3492311",649,"Southern Districts Rugby Club",1999,1999,NA,NA,"enWP"
"Q24521796","Graydon Staniforth","Q104856112",2912,"Southland",2003,2004,NA,NA,"enWP"
"Q24521796","Graydon Staniforth","Q675305",111,"Exeter Chiefs",2004,2005,NA,NA,"enWP"
"Q24521796","Graydon Staniforth","Q528969",60,"Glasgow Hawks",2005,2006,NA,NA,"enWP"
"Q24521796","Graydon Staniforth","Q374981",37,"Glasgow Warriors",2005,2006,18,15,"enWP"
"Q24521796","Graydon Staniforth","Q753618",125,"Stade Aurillacois Cantal Auvergne",2006,2011,NA,NA,"enWP"
"Q24521796","Graydon Staniforth","Q3492311",649,"Southern Districts Rugby Club",2011,2012,NA,NA,"enWP"
"Q24521796","Graydon Staniforth",NA,3717,"Orange Emus",2012,2013,NA,NA,"enWP"
"Q24521796","Graydon Staniforth","Q534417",61,"New South Wales Waratahs",NA,NA,NA,NA,"WD"
"Q24525368","Chad London","Q1143805",228,"United States national rugby union team",2014,2016,6,15,"WD; enWP"
"Q24525368","Chad London","Q24185196",2559,"Denver Stampede",2016,2016,10,30,"enWP"
"Q24525368","Chad London","Q48861120",2691,"American Raptors",2018,2020,28,30,"enWP"
"Q24525368","Chad London","Q96073676",2856,"Dallas Jackals",2022,NA,NA,NA,"enWP"
"Q24548833","Chris Knight","Q538747",64,"Scarlets",2013,2014,3,5,"enWP"
"Q24548833","Chris Knight","Q169941",14,"Cardiff Rugby",2014,2016,1,0,"enWP"
"Q24565066","Joe Beardshaw","Q1150127",231,"Wasps RFC",1996,2003,81,10,"enWP"
"Q24565066","Joe Beardshaw","Q639082",98,"Bedford Blues",1998,1999,4,0,"enWP"
"Q24565066","Joe Beardshaw","Q374981",37,"Glasgow Warriors",2003,2005,39,25,"enWP"
"Q24565066","Joe Beardshaw","Q1134198",220,"Cornish Pirates",2005,2009,75,15,"enWP"
"Q24565066","Joe Beardshaw","Q5378054",1217,"England national under-18 rugby union team",NA,NA,NA,NA,"WD"
"Q24565066","Joe Beardshaw",NA,7088,"England national under-21 rugby union team",NA,NA,NA,NA,"enWP"
"Q24565066","Joe Beardshaw",NA,7090,"England national university rugby union team",NA,NA,NA,NA,"enWP"
"Q24565066","Joe Beardshaw","Q3108550",525,"Glasgow Hutchesons Aloysians RFC",NA,NA,NA,NA,"enWP"
"Q24565066","Joe Beardshaw","Q7057178",1585,"North Walsham R.F.C.",NA,NA,NA,NA,"enWP"
"Q24565087","Gareth Maclure","Q3108550",525,"Glasgow Hutchesons Aloysians RFC",1998,1999,NA,NA,"enWP"
"Q24565087","Gareth Maclure","Q3567426",738,"West Hartlepool RFC",1998,1999,9,10,"enWP"
"Q24565087","Gareth Maclure","Q910657",160,"Newcastle Red Bulls",1999,2003,23,20,"enWP"
"Q24565087","Gareth Maclure","Q374981",37,"Glasgow Warriors",2003,2005,25,15,"enWP"
"Q24565087","Gareth Maclure","Q5093418",1081,"Chester-le-Street Rugby Club",NA,NA,NA,NA,"enWP"
"Q24565095","Dave Millard","Q374981",37,"Glasgow Warriors",2003,2005,17,10,"enWP"
"Q24565095","Dave Millard","Q1138074",223,"Coventry R.F.C.",2005,2006,NA,NA,"enWP"
"Q24565095","Dave Millard","Q5431941",1230,"Falkirk RFC",2009,2011,NA,NA,"enWP"
"Q24565095","Dave Millard","Q2821574",400,"Aberdeen GSFP RFC",NA,NA,NA,NA,"enWP"
"Q24565095","Dave Millard","Q528969",60,"Glasgow Hawks",NA,NA,NA,NA,"enWP"
"Q24565095","Dave Millard","Q7435699",1788,"Scotland national under-19 rugby union team",NA,NA,NA,NA,"enWP"
"Q24565095","Dave Millard","Q22098292",2509,"Scotland national under-21 rugby union team",NA,NA,NA,NA,"enWP"
"Q24565983","Carlos Huntley-Robertson","Q646070",101,"Argentina national rugby union team",1932,1932,NA,NA,"WD; enWP"
"Q24565983","Carlos Huntley-Robertson","Q4985517",1025,"Buenos Aires Cricket & Rugby Club",NA,NA,NA,NA,"enWP"
"Q24572412","Soso Bekoshvili","Q15713287",2156,"RC Locomotive Tbilisi",2014,2015,NA,NA,"frWP; frWP; enWP"
