"playerId","playerName","teamWdId","teamRsId","teamName","startYear","endYear","matchesPlayed","pointsScored","dataSource"
"Q103046384","Alessandro Fusco",NA,6975,"Academia FIR",2017,2019,27,87,"itWP"
"Q103046384","Alessandro Fusco","Q6093842",1376,"Italy national under-20 rugby union team",2018,2019,14,10,"jaWP; frWP; enWP"
"Q103046384","Alessandro Fusco","Q535408",63,"Fiamme Oro Rugby",2019,2021,20,18,"jaWP; frWP; itWP; enWP"
"Q103046384","Alessandro Fusco","Q950674",180,"Zebre",2020,NA,56,48,"jaWP; frWP; itWP; enWP"
"Q103046384","Alessandro Fusco","Q113135",9,"Italy national rugby union team",2021,NA,20,20,"jaWP; frWP; itWP; enWP"
"Q103046384","Alessandro Fusco","Q3366115",582,"Partenope Rugby",NA,NA,NA,NA,"frWP"
"Q103437056","Christopher Hilsenbeck","Q3512374",692,"TSV Handschuhsheim",1998,2008,NA,NA,"frWP; enWP"
"Q103437056","Christopher Hilsenbeck","Q1407380",260,"US Colomiers",2008,2017,54,182,"WD; frWP; enWP"
"Q103437056","Christopher Hilsenbeck","Q5552173",1260,"Germany national under-18 rugby union team",2010,2010,NA,NA,"enWP"
"Q103437056","Christopher Hilsenbeck","Q695374",116,"Germany national rugby union team",2012,2019,21,85,"WD; frWP; enWP"
"Q103437056","Christopher Hilsenbeck","Q3452866",633,"Rugby Club Vannes",2017,2022,122,820,"WD; frWP; enWP"
"Q103437056","Christopher Hilsenbeck","Q3550526",718,"US Carcassonne",2022,2023,13,38,"frWP; enWP"
"Q103437056","Christopher Hilsenbeck","Q60747726",2733,"Rugby ATL",2023,2023,4,13,"frWP"
"Q103437056","Christopher Hilsenbeck","Q123981663",3159,"Rugby Football Club Los Angeles",2023,2023,4,13,"enWP"
"Q103437056","Christopher Hilsenbeck","Q855496",152,"Biarritz Olympique",2023,2024,14,45,"frWP; enWP"
"Q103437056","Christopher Hilsenbeck","Q3462531",640,"Saint-Jean-de-Luz Olympique rugby team",2024,2025,NA,NA,"frWP"
"Q103437056","Christopher Hilsenbeck","Q115272372",3089,"Chicago Hounds",2025,NA,5,42,"frWP; enWP"
"Q103471051","Gabriele Venditti","Q6093842",1376,"Italy national under-20 rugby union team",2016,2017,10,5,"enWP"
"Q103471051","Gabriele Venditti","Q1101990",205,"SS Lazio Rugby 1927",2016,2017,3,0,"enWP"
"Q103471051","Gabriele Venditti","Q388269",40,"Rugby Calvisano",2017,2021,48,50,"enWP"
"Q103471051","Gabriele Venditti","Q950674",180,"Zebre",2020,2023,11,5,"enWP"
"Q103471051","Gabriele Venditti","Q388269",40,"Rugby Calvisano",2023,2023,NA,NA,"enWP"
"Q103471051","Gabriele Venditti","Q117312613",3109,"Hunter Wildfires",2024,NA,NA,NA,"enWP"
"Q103471051","Gabriele Venditti","Q3624648",792,"Arvalia Villa Pamphili Rugby Roma A.S.D.",NA,NA,NA,NA,"enWP"
"Q103471051","Gabriele Venditti","Q969462",191,"Rugby Roma",NA,NA,NA,NA,"enWP"
"Q103791735","Martín Alonso Muñoz","Q297901",27,"ASM Clermont Auvergne",2016,2019,NA,NA,"frWP"
"Q103791735","Martín Alonso Muñoz","Q756594",126,"Stade Rochelais",2019,2023,20,20,"WD; frWP; esWP; enWP"
"Q103791735","Martín Alonso Muñoz","Q250783",19,"Spain national rugby union team",2020,NA,4,5,"WD; jaWP; frWP; enWP"
"Q103791735","Martín Alonso Muñoz","Q3452866",633,"Rugby Club Vannes",2023,2024,12,10,"jaWP; frWP; esWP; enWP"
"Q103791735","Martín Alonso Muñoz","Q1407380",260,"US Colomiers",2024,NA,12,25,"jaWP; frWP; esWP; enWP"
"Q103791735","Martín Alonso Muñoz","Q592714",74,"Valladolid RAC",NA,NA,NA,NA,"frWP"
"Q103827001","Tyren Kroos","Q3415116",7272,"Rugby Club The Bassets",2006,NA,NA,NA,"frWP"
"Q103827001","Tyren Kroos","Q1422627",263,"SU Agen Lot-et-Garonne",2019,2022,2,0,"frWP"
"Q103827001","Tyren Kroos","Q7276572",1725,"RFC Haarlem",2022,2023,NA,NA,"frWP"
"Q103827001","Tyren Kroos","Q1988223",322,"Netherlands national rugby union team",2022,NA,1,0,"frWP"
"Q103827001","Tyren Kroos","Q2609378",7120,"Haagsche Rugby Club",2023,NA,NA,NA,"frWP"
"Q103829931","Joshua Brennan",NA,4800,"Toulouse Lalande Aucamville XV",2008,2012,NA,NA,"frWP; enWP"
"Q103829931","Joshua Brennan","Q431412",44,"Stade Toulousain",2012,NA,70,50,"WD; frWP; enWP"
"Q103829931","Joshua Brennan","Q5478456",1249,"France national under-20 rugby union team",2020,2021,4,5,"WD; frWP; enWP"
"Q103829931","Joshua Brennan","Q518116",58,"France national rugby union team",2025,NA,2,5,"enWP"
"Q103829931","Joshua Brennan","Q5478453",1248,"France national under-18 rugby union team",NA,NA,NA,NA,"WD"
"Q103829931","Joshua Brennan","Q20967019",2469,"France national under-19 rugby union team",NA,NA,NA,NA,"WD"
"Q103842695","Giacomo Nicotera",NA,5660,"Venjulia Rugby Trieste",2004,2014,NA,NA,"itWP; enWP"
"Q103842695","Giacomo Nicotera","Q2269393",339,"Mogliano Rugby",2014,2018,36,20,"WD; itWP; frWP; enWP"
"Q103842695","Giacomo Nicotera","Q2841363",404,"Rugby San Donà",2018,2019,22,5,"WD; frWP; itWP; enWP"
"Q103842695","Giacomo Nicotera","Q979797",194,"Rugby Rovigo",2019,2022,24,30,"WD; enWP; frWP; itWP"
"Q103842695","Giacomo Nicotera","Q521129",59,"Benetton Rugby Treviso",2020,2024,26,10,"WD; itWP; frWP; enWP"
"Q103842695","Giacomo Nicotera","Q3650906",806,"Italy A national rugby union team",2021,2021,2,0,"enWP"
"Q103842695","Giacomo Nicotera","Q113135",9,"Italy national rugby union team",2022,NA,36,15,"WD; jaWP; frWP; itWP; enWP"
"Q103842695","Giacomo Nicotera","Q1361000",252,"Stade Français Rugby",2024,NA,22,10,"WD; frWP; itWP; enWP"
"Q103940219","Davit Niniashvili","Q126478343",3197,"Khvamli Tbilisi",2010,2021,9,113,"esWP; frWP; enWP"
"Q103940219","Davit Niniashvili","Q5547938",1258,"Georgia national under-18 rugby union team",2019,2019,4,9,"frWP; enWP"
"Q103940219","Davit Niniashvili","Q609885",82,"Georgia national rugby union team",2020,NA,42,109,"WD; frWP; enWP"
"Q103940219","Davit Niniashvili","Q4075",1,"Lyon OU",2021,2025,76,139,"frWP; esWP; enWP"
"Q103940219","Davit Niniashvili","Q807749",136,"Barbarian FC",2022,2022,1,0,"enWP"
"Q103940219","Davit Niniashvili","Q756594",126,"Stade Rochelais",2025,NA,6,15,"enWP"
"Q103958661","Kalani Robert","Q3452847",621,"RC Hyères Carqueiranne La Crau",2012,2015,NA,NA,"frWP"
"Q103958661","Kalani Robert","Q1857064",315,"RC Toulonnais",2015,2022,3,10,"frWP"
"Q103958661","Kalani Robert","Q3452847",621,"RC Hyères Carqueiranne La Crau",2023,NA,5,5,"frWP"
"Q104006957","Théo Costossèque","Q11775372",2110,"Peyrehorade sports rugby Pays d'Orthe",2006,2017,NA,NA,"frWP"
"Q104006957","Théo Costossèque","Q630112",88,"Aviron Bayonnais",2017,2018,NA,NA,"frWP"
"Q104006957","Théo Costossèque","Q118498",10,"Racing 92",2018,NA,5,0,"frWP"
"Q104006957","Théo Costossèque","Q5478456",1249,"France national under-20 rugby union team",2020,2020,2,0,"frWP"
"Q104006957","Théo Costossèque","Q630112",88,"Aviron Bayonnais",2021,2022,27,19,"frWP"
"Q104006957","Théo Costossèque","Q3452866",633,"Rugby Club Vannes",2022,NA,15,10,"frWP"
"Q104006960","Maxime Jadot","Q15055309",2145,"Section Paloise",2010,2014,1,0,"frWP"
"Q104006960","Maxime Jadot","Q335062",33,"Belgium national rugby union team",2010,NA,33,20,"WD; frWP"
"Q104006960","Maxime Jadot","Q3550496",710,"Union sportive Morlaàs",2011,2012,2,0,"frWP"
"Q104006960","Maxime Jadot","Q3240887",548,"Lille Métropole rugby",2014,2016,36,5,"frWP"
"Q104006960","Maxime Jadot","Q3452866",633,"Rugby Club Vannes",2016,2018,12,0,"frWP"
"Q104006960","Maxime Jadot","Q3496060",667,"Stade Dijonnais Côte D'Or",2018,2020,24,10,"frWP"
"Q104006960","Maxime Jadot","Q21007935",2476,"Anglet ORC",2020,2024,NA,NA,"frWP"
"Q104006960","Maxime Jadot",NA,6986,"Arcangue-Bassussarry Rugby",2024,NA,NA,NA,"frWP"
"Q104006960","Maxime Jadot",NA,7021,"Black Star Rugby Charleroi",NA,NA,NA,NA,"frWP"
"Q104006960","Maxime Jadot","Q3415114",597,"RC Frameries",NA,NA,NA,NA,"frWP"
"Q104007557","Nolann Le Garrec","Q3452866",633,"Rugby Club Vannes",2009,2017,NA,NA,"esWP; frWP; enWP"
"Q104007557","Nolann Le Garrec","Q118498",10,"Racing 92",2017,2025,104,619,"WD; frWP; esWP; enWP"
"Q104007557","Nolann Le Garrec","Q5478453",1248,"France national under-18 rugby union team",2019,2019,4,12,"frWP"
"Q104007557","Nolann Le Garrec","Q5478456",1249,"France national under-20 rugby union team",2020,2021,8,34,"WD; frWP; enWP"
"Q104007557","Nolann Le Garrec","Q518116",58,"France national rugby union team",2024,NA,14,40,"WD; frWP; enWP"
"Q104007557","Nolann Le Garrec","Q756594",126,"Stade Rochelais",2025,NA,NA,NA,"enWP"
"Q104028003","Gillian Benoy","Q16919837",2215,"Antwerp RC",2012,2015,NA,NA,"frWP"
"Q104028003","Gillian Benoy","Q3291603",553,"Dendermonde Rugby Club",2015,2018,NA,NA,"frWP"
"Q104028003","Gillian Benoy","Q335062",33,"Belgium national rugby union team",2016,NA,24,20,"WD; frWP"
"Q104028003","Gillian Benoy","Q5025504",1052,"Cambridge Rugby",2018,2019,NA,NA,"frWP"
"Q104028003","Gillian Benoy","Q3452865",632,"Rugby Club Suresnes Hauts-de-Seine",2019,2021,30,20,"frWP"
"Q104028003","Gillian Benoy","Q1781643",309,"AS Béziers Hérault",2021,NA,58,10,"frWP"
"Q104054614","Diogo Hasse Ferreira","Q764951",127,"Grupo Dramático e Sportivo Cascais",2007,2012,NA,NA,"jaWP; frWP"
"Q104054614","Diogo Hasse Ferreira","Q55137026",2702,"Durham University Rugby Football Club",2014,2017,NA,NA,"frWP"
"Q104054614","Diogo Hasse Ferreira","Q928517",164,"Sale Sharks",2014,2017,1,0,"jaWP; frWP"
"Q104054614","Diogo Hasse Ferreira","Q20716879",2463,"Portugal national under-20 rugby union team",2015,2015,4,5,"jaWP; frWP"
"Q104054614","Diogo Hasse Ferreira","Q910657",160,"Newcastle Red Bulls",2017,2018,NA,NA,"jaWP; frWP"
"Q104054614","Diogo Hasse Ferreira","Q250778",18,"Portugal national rugby union team",2017,NA,49,0,"jaWP; frWP"
"Q104054614","Diogo Hasse Ferreira","Q764951",127,"Grupo Dramático e Sportivo Cascais",2018,2019,NA,NA,"frWP"
"Q104054614","Diogo Hasse Ferreira","Q24185156",2553,"Aparejadores Rugby",2019,2020,14,0,"jaWP; frWP"
"Q104054614","Diogo Hasse Ferreira","Q3496060",667,"Stade Dijonnais Côte D'Or",2020,2021,13,0,"jaWP; frWP"
"Q104054614","Diogo Hasse Ferreira","Q1319827",249,"US Dax",2021,NA,75,0,"jaWP; frWP"
"Q104094380","Alfie Barbeary","Q124448748",3166,"Banbury RUFC",2008,2015,NA,NA,"frWP; enWP"
"Q104094380","Alfie Barbeary","Q1150127",231,"Wasps RFC",2015,2022,34,95,"WD; frWP; enWP"
"Q104094380","Alfie Barbeary","Q5378054",1217,"England national under-18 rugby union team",2018,2018,7,30,"frWP; enWP"
"Q104094380","Alfie Barbeary",NA,7087,"England national under-19 rugby union team",2019,2019,1,0,"frWP; enWP"
"Q104094380","Alfie Barbeary","Q920928",163,"England national under-20 rugby union team",2019,2019,2,5,"frWP; enWP"
"Q104094380","Alfie Barbeary","Q165586",13,"Nottingham R.F.C.",2019,2019,1,0,"frWP; enWP"
"Q104094380","Alfie Barbeary","Q810786",138,"Bath Rugby",2022,NA,47,80,"WD; frWP; enWP"
"Q104094380","Alfie Barbeary","Q3873497",824,"England A national rugby union team",2024,NA,1,5,"enWP"
"Q104127727","Lee-Marvin Mazibuko","Q3644047",797,"South Africa national under-20 rugby union team",2017,2017,2,0,"frWP"
"Q104127727","Lee-Marvin Mazibuko","Q794910",135,"Stormers",2019,2019,4,0,"frWP; enWP"
"Q104127727","Lee-Marvin Mazibuko","Q2035617",329,"Rugby Viadana",2019,2020,9,0,"frWP; enWP"
"Q104127727","Lee-Marvin Mazibuko","Q794910",135,"Stormers",2020,2024,34,0,"frWP; enWP"
"Q104127727","Lee-Marvin Mazibuko","Q118498",10,"Racing 92",2024,NA,6,5,"frWP; enWP"
"Q104144838","Stan van den Hoven",NA,5720,"Greerton Marist Recreation & Community Sports Club",2017,NA,NA,NA,"frWP"
"Q104144838","Stan van den Hoven","Q4874226",957,"Bay of Plenty Steamers",2019,2021,17,0,"frWP; enWP"
"Q104144838","Stan van den Hoven","Q96374913",2865,"China Lions",2020,2020,NA,NA,"frWP"
"Q104144838","Stan van den Hoven","Q60747040",2731,"New England Free Jacks",2022,2022,16,0,"frWP; enWP"
"Q104144838","Stan van den Hoven","Q104856115",2913,"Taranaki Rugby Union Team",2022,NA,15,0,"frWP; enWP"
"Q104144838","Stan van den Hoven","Q119999690",3139,"Miami Sharks",2024,2025,14,0,"frWP; enWP"
"Q104144838","Stan van den Hoven","Q7016264",1564,"New Zealand national under-19 rugby union team",NA,NA,NA,NA,"frWP"
"Q104144838","Stan van den Hoven",NA,6661,"Utrecht",NA,NA,NA,NA,"frWP"
"Q104175954","Anton Drozdov","Q2927879",444,"Bulava Taganrog",2007,2015,NA,NA,"frWP"
"Q104175954","Anton Drozdov","Q3345530",569,"RC Novokuznetsk",2016,2016,NA,NA,"frWP"
"Q104175954","Anton Drozdov","Q1543491",279,"VVA-Podmoskovye Monino",2017,2021,NA,NA,"frWP"
"Q104175954","Anton Drozdov","Q1419899",261,"Russia national rugby union team",2018,NA,3,0,"WD; frWP"
"Q104175954","Anton Drozdov","Q70243155",2814,"RC CSKA Moscow",2021,2022,NA,NA,"frWP"
"Q104175954","Anton Drozdov","Q2827226",402,"AgroUniversity Kazan",2022,NA,NA,NA,"frWP"
"Q104249046","Duncan Saal","Q794910",135,"Stormers",2018,2018,9,45,"enWP"
"Q104249046","Duncan Saal","Q266149",22,"Cheetahs",2019,2022,9,15,"enWP"
"Q104249046","Duncan Saal","Q794910",135,"Stormers",2023,NA,NA,NA,"enWP"
"Q104377382","Hubert Texier","Q2873446",418,"Avenir aturin rugby",2007,2017,NA,NA,"frWP"
"Q104377382","Hubert Texier","Q15055309",2145,"Section Paloise",2017,2022,3,0,"frWP"
"Q104377382","Hubert Texier","Q3492488",651,"Soyaux Angoulême XV Charente",2022,2022,51,5,"frWP"
"Q104413472","Ian Kitwanga","Q794910",135,"Stormers",2015,2019,NA,NA,"frWP"
"Q104413472","Ian Kitwanga","Q1865460",316,"Union Bordeaux Bègles",2019,2022,2,5,"WD; frWP"
"Q104413472","Ian Kitwanga","Q3492488",651,"Soyaux Angoulême XV Charente",2022,NA,29,10,"frWP"
"Q104529994","Alexander Ivanov","Q1543491",279,"VVA-Podmoskovye Monino",2000,NA,NA,NA,"frWP"
"Q104529994","Alexander Ivanov","Q1419899",261,"Russia national rugby union team",2015,NA,3,0,"WD; frWP"
"Q104530567","Paul Abadie","Q1422627",263,"SU Agen Lot-et-Garonne",2001,2021,119,87,"WD; frWP"
"Q104530567","Paul Abadie","Q1022912",197,"CA Brive",2021,2023,39,0,"frWP"
"Q104530567","Paul Abadie","Q1865460",316,"Union Bordeaux Bègles",2023,NA,12,10,"frWP"
"Q104530567","Paul Abadie","Q5478453",1248,"France national under-18 rugby union team",NA,NA,NA,NA,"frWP"
"Q104530567","Paul Abadie","Q20967019",2469,"France national under-19 rugby union team",NA,NA,NA,NA,"frWP"
"Q104536546","Hentie Martens","Q266149",22,"Cheetahs",1991,1995,57,23,"enWP"
"Q104536546","Hentie Martens","Q498478",52,"South Africa national rugby union team",1993,1993,3,5,"enWP"
"Q104536546","Hentie Martens","Q744636",121,"Sharks",1995,2001,66,65,"enWP"
"Q104536546","Hentie Martens","Q1193020",238,"London Irish RFC",2001,2003,16,5,"enWP"
"Q104536546","Hentie Martens","Q810786",138,"Bath Rugby",2003,2004,8,0,"enWP"
"Q104537226","Gabriel Oghre",NA,7087,"England national under-19 rugby union team",2017,2017,1,0,"enWP"
"Q104537226","Gabriel Oghre","Q1150127",231,"Wasps RFC",2017,2022,72,70,"frWP; enWP"
"Q104537226","Gabriel Oghre","Q920928",163,"England national under-20 rugby union team",2018,2018,8,0,"frWP; enWP"
"Q104537226","Gabriel Oghre","Q810786",138,"Bath Rugby",2021,NA,NA,NA,"frWP"
"Q104537226","Gabriel Oghre","Q1071691",204,"Leicester Tigers",2022,2022,3,0,"frWP; enWP"
"Q104537226","Gabriel Oghre","Q1865460",316,"Union Bordeaux Bègles",2023,2023,9,0,"frWP; enWP"
"Q104537226","Gabriel Oghre","Q917973",162,"Bristol Bears",2023,NA,41,60,"frWP; enWP"
"Q104537226","Gabriel Oghre","Q3873497",824,"England A national rugby union team",2024,2024,2,0,"frWP; enWP"
"Q104537226","Gabriel Oghre","Q378628",39,"England national rugby union team",2025,NA,1,5,"enWP"
"Q104553239","Will Porter","Q4745828",905,"Amersham and Chiltern Rugby Football Club",2009,2014,NA,NA,"frWP"
"Q104553239","Will Porter","Q1150127",231,"Wasps RFC",2014,2022,64,25,"frWP; enWP"
"Q104553239","Will Porter","Q5378054",1217,"England national under-18 rugby union team",2017,2017,5,5,"enWP"
"Q104553239","Will Porter",NA,7087,"England national under-19 rugby union team",2017,2017,1,0,"enWP"
"Q104553239","Will Porter","Q686057",114,"Rotherham R.U.F.C.",2017,2018,6,10,"frWP"
"Q104553239","Will Porter","Q4748551",909,"Ampthill Rugby Club",2021,2021,3,0,"frWP"
"Q104553239","Will Porter","Q917973",162,"Bristol Bears",2022,2023,6,5,"frWP; enWP"
"Q104553239","Will Porter","Q1149835",230,"Harlequin F.C.",2023,NA,46,60,"frWP; enWP"
"Q104553239","Will Porter","Q3873497",824,"England A national rugby union team",2024,2024,1,0,"frWP; enWP"
"Q104583196","Mornay Visser","Q794910",135,"Stormers",1993,1997,76,0,"enWP"
"Q104583196","Mornay Visser","Q498478",52,"South Africa national rugby union team",1995,1995,1,0,"enWP"
"Q104583196","Mornay Visser","Q744636",121,"Sharks",1998,2000,48,5,"enWP"
"Q104625144","Alistair Crossdale","Q9641",2,"Saracens F.C.",2016,2021,15,35,"frWP; enWP"
"Q104625144","Alistair Crossdale","Q920928",163,"England national under-20 rugby union team",2017,2018,2,10,"frWP"
"Q104625144","Alistair Crossdale","Q639082",98,"Bedford Blues",2019,2019,3,0,"frWP"
"Q104625144","Alistair Crossdale","Q1150127",231,"Wasps RFC",2021,2022,18,15,"frWP; enWP"
"Q104625144","Alistair Crossdale","Q1471265",266,"USA Perpignan",2022,NA,34,35,"frWP; enWP"
"Q104625144","Alistair Crossdale","Q5378054",1217,"England national under-18 rugby union team",NA,NA,NA,NA,"frWP"
"Q104625144","Alistair Crossdale","Q910657",160,"Newcastle Red Bulls",NA,NA,NA,NA,"frWP"
"Q104625144","Alistair Crossdale","Q928517",164,"Sale Sharks",NA,NA,NA,NA,"frWP"
"Q104625145","Dominic Morris","Q9641",2,"Saracens F.C.",2012,NA,60,65,"enWP"
"Q104625145","Dominic Morris","Q4917442",982,"Bishop's Stortford RFC",2015,2016,NA,NA,"enWP"
"Q104625145","Dominic Morris","Q3442851",609,"Rosslyn Park F.C.",2016,2017,NA,NA,"enWP"
"Q104625145","Dominic Morris","Q920928",163,"England national under-20 rugby union team",2017,2017,5,15,"enWP"
"Q104625145","Dominic Morris","Q4748551",909,"Ampthill Rugby Club",2017,2018,NA,NA,"enWP"
"Q104625145","Dominic Morris","Q639082",98,"Bedford Blues",2019,2019,3,0,"enWP"
"Q104632462","Jack Crowley","Q96373062",2864,"Bandon R.F.C.",2017,2018,NA,NA,"frWP"
"Q104632462","Jack Crowley","Q2997389",480,"Cork Constitution",2019,2020,NA,NA,"WD; frWP; itWP"
"Q104632462","Jack Crowley","Q6068684",1370,"Ireland national under-20 rugby union team",2020,2020,3,36,"WD; jaWP; frWP; enWP"
"Q104632462","Jack Crowley","Q1140373",225,"Munster Rugby",2020,NA,76,375,"WD; frWP; itWP; enWP"
"Q104632462","Jack Crowley","Q17153081",2364,"Ireland B national rugby union team",2022,2022,3,18,"frWP; enWP"
"Q104632462","Jack Crowley","Q6068556",1368,"Ireland A national rugby union team",2022,2022,1,2,"frWP; enWP"
"Q104632462","Jack Crowley","Q599903",77,"Ireland national rugby union team",2022,NA,29,179,"WD; jaWP; frWP; itWP; enWP"
"Q104642093","Schutte Bekker","Q1777760",308,"Leopards",1993,1994,59,0,"enWP"
"Q104642093","Schutte Bekker","Q885646",156,"Bulls",1995,2000,87,15,"enWP"
"Q104642093","Schutte Bekker","Q498478",52,"South Africa national rugby union team",1997,1997,1,0,"enWP"
"Q104642105","Wayne Fyvie","Q744636",121,"Sharks",1994,2000,121,0,"enWP"
"Q104642105","Wayne Fyvie","Q498478",52,"South Africa national rugby union team",1996,1996,3,0,"enWP"
"Q104642105","Wayne Fyvie","Q169941",14,"Cardiff Rugby",2000,2001,14,0,"enWP"
"Q104661510","Charlesty Berguet","Q3291603",553,"Dendermonde Rugby Club",2013,2015,NA,NA,"frWP"
"Q104661510","Charlesty Berguet","Q548893",66,"Royal Kituro Rugby Club",2015,2017,NA,NA,"frWP"
"Q104661510","Charlesty Berguet","Q1471265",266,"USA Perpignan",2017,2022,2,0,"frWP"
"Q104661510","Charlesty Berguet","Q335062",33,"Belgium national rugby union team",2019,NA,7,5,"frWP"
"Q104661510","Charlesty Berguet","Q1782908",310,"Stade Montois",2022,2022,5,0,"frWP"
"Q104661510","Charlesty Berguet","Q3452866",633,"Rugby Club Vannes",2022,NA,57,10,"frWP"
"Q104690723","Richard Aho","Q534417",61,"New South Wales Waratahs",2012,2013,2,0,"frWP; enWP"
"Q104690723","Richard Aho","Q3418861",606,"Randwick DRUFC",2012,2013,12,15,"frWP"
"Q104690723","Richard Aho","Q1781643",309,"AS Béziers Hérault",2013,2015,38,0,"frWP"
"Q104690723","Richard Aho","Q3240887",548,"Lille Métropole rugby",2015,2016,9,0,"frWP"
"Q104690723","Richard Aho","Q3492488",651,"Soyaux Angoulême XV Charente",2016,2018,27,0,"frWP"
"Q104690723","Richard Aho","Q32790180",2658,"Union Cognac Saint-Jean-d'Angély",2018,NA,58,15,"frWP"
"Q104698931","Jeremy Thomson","Q744636",121,"Sharks",1989,1991,51,54,"enWP"
"Q104698931","Jeremy Thomson","Q1210146",241,"Lions",1992,1992,16,25,"enWP"
"Q104698931","Jeremy Thomson","Q744636",121,"Sharks",1993,1998,113,112,"enWP"
"Q104698931","Jeremy Thomson","Q498478",52,"South Africa national rugby union team",1996,1996,NA,NA,"enWP"
"Q104698931","Jeremy Thomson","Q9641",2,"Saracens F.C.",1998,2000,26,10,"enWP"
"Q104698936","Baptiste Gay","Q119407121",3124,"Union Sportive de Meyzieu Rugby",1995,2005,NA,NA,"frWP"
"Q104698936","Baptiste Gay","Q431412",44,"Stade Toulousain",2005,2011,NA,NA,"frWP"
"Q104698936","Baptiste Gay","Q4075",1,"Lyon OU",2011,2012,NA,NA,"frWP"
"Q104698936","Baptiste Gay","Q779116",129,"FC Auch Gers",2012,2014,3,0,"frWP"
"Q104698936","Baptiste Gay","Q3492488",651,"Soyaux Angoulême XV Charente",2014,2021,91,5,"WD; frWP"
"Q104777867","Ramon Ayarza","Q7244380",1682,"Prince of Wales Country Club",1998,NA,NA,NA,"frWP"
"Q104777867","Ramon Ayarza","Q4120775",863,"Chile national under-20 rugby union team",2012,2013,6,0,"frWP; enWP"
"Q104777867","Ramon Ayarza",NA,5728,"Mount Maunganui Sports Club",2013,2013,NA,NA,"frWP"
"Q104777867","Ramon Ayarza","Q334657",32,"Chile national rugby union team",2013,NA,12,5,"enWP; frWP"
"Q104777867","Ramon Ayarza",NA,5795,"Sumner RFC",2014,2014,NA,NA,"frWP"
"Q104777867","Ramon Ayarza","Q3550526",718,"US Carcassonne",2014,2015,NA,NA,"frWP"
"Q104777867","Ramon Ayarza","Q16672727",2188,"ROC La Voulte-Valence",2015,2016,12,0,"frWP; enWP"
"Q104777867","Ramon Ayarza","Q630112",88,"Aviron Bayonnais",2016,2019,23,10,"frWP; enWP"
"Q104777867","Ramon Ayarza","Q2002695",324,"US Montauban",2019,2020,4,0,"frWP; enWP"
"Q104777867","Ramon Ayarza","Q21007935",2476,"Anglet ORC",2020,2021,3,0,"enWP; frWP"
