"playerId","playerName","teamWdId","teamRsId","teamName","startYear","endYear","matchesPlayed","pointsScored","dataSource"
"Q8007318","William Cross","Q3108545",523,"Glasgow Academicals RFC",NA,NA,0,0,"enWP"
"Q8007318","William Cross","Q6818468",1508,"Merchistonian FC",NA,NA,NA,NA,"enWP"
"Q8007370","William Cummins","Q822877",143,"Wales national rugby union team",1922,1922,4,3,"WD; enWP"
"Q8007370","William Cummins","Q5566543",1264,"Glamorgan Police RFC",NA,NA,0,0,"enWP"
"Q8007370","William Cummins","Q7165410",1647,"Penygraig RFC",NA,NA,0,0,"enWP"
"Q8007370","William Cummins","Q7591475",1834,"St. Peters RFC",NA,NA,NA,NA,"enWP"
"Q8007370","William Cummins","Q7838651",1896,"Treorchy RFC",NA,NA,NA,NA,"WD"
"Q8007618","William David Phillips","Q842510",151,"Cardiff RFC",1876,1895,109,0,"WD; enWP"
"Q8007618","William David Phillips","Q822877",143,"Wales national rugby union team",1881,1884,5,0,"WD; enWP"
"Q8007641","William Davies","Q3108474",521,"Glamorgan County RFC",1912,1912,0,0,"enWP"
"Q8007641","William Davies","Q822877",143,"Wales national rugby union team",1912,1912,2,3,"WD; enWP"
"Q8007641","William Davies","Q841966",150,"Swansea RFC",1912,1913,0,0,"WD; enWP"
"Q8007641","William Davies","Q319305",30,"Aberavon RFC",NA,NA,NA,NA,"WD"
"Q8007641","William Davies","Q3392807",589,"Plymouth Albion R.F.C.",NA,NA,NA,NA,"WD"
"Q8007961","William Dow Duncan","Q55801",6,"New Zealand national rugby union team",1920,1921,11,3,"WD; enWP"
"Q8008383","Bill Hazlett","Q104856112",2912,"Southland",1925,1930,0,0,"enWP"
"Q8008383","Bill Hazlett","Q55801",6,"New Zealand national rugby union team",1926,1930,26,21,"WD; enWP"
"Q8008518","William Eldon Tucker","Q378628",39,"England national rugby union team",1894,1895,5,0,"WD; enWP"
"Q8008518","William Eldon Tucker","Q807749",136,"Barbarian FC",NA,NA,NA,NA,"WD"
"Q8008518","William Eldon Tucker","Q2481690",365,"Blackheath F.C.",NA,NA,NA,NA,"WD"
"Q8008518","William Eldon Tucker","Q2934697",454,"Cambridge University RUFC",NA,NA,NA,NA,"WD"
"Q8008518","William Eldon Tucker",NA,7541,"Kent Rugby Football Union Team",NA,NA,0,0,"enWP"
"Q8008518","William Eldon Tucker","Q7588145",1831,"St. George's Hospital Medical School RFC",NA,NA,0,0,"enWP"
"Q8008585","William Elsey","Q822877",143,"Wales national rugby union team",1895,1895,1,3,"WD; enWP"
"Q8008585","William Elsey","Q842510",151,"Cardiff RFC",NA,NA,NA,NA,"WD"
"Q8008585","William Elsey",NA,7504,"Surrey Rugby Football Union Team",NA,NA,0,0,"enWP"
"Q8008684","William Evans","Q622443",86,"Australia national rugby union team",1899,1899,2,3,"WD; enWP"
"Q8008698","William Evans","Q822877",143,"Wales national rugby union team",1911,1911,1,0,"WD; enWP"
"Q8008698","William Evans","Q319305",30,"Aberavon RFC",NA,NA,NA,NA,"WD"
"Q8009158","William Fletcher","Q378628",39,"England national rugby union team",1873,1875,2,0,"WD; enWP"
"Q8009158","William Fletcher","Q2481690",365,"Blackheath F.C.",NA,NA,NA,NA,"enWP"
"Q8009158","William Fletcher",NA,7487,"Northern England",NA,NA,NA,NA,"enWP"
"Q8009158","William Fletcher","Q3359056",578,"Oxford University RFC",NA,NA,NA,NA,"enWP"
"Q8009231","William Forsyth","Q945016",176,"Scotland national rugby union team",1871,1871,1,0,"WD; enWP"
"Q8009231","William Forsyth","Q5338280",1209,"Edinburgh University RFC",NA,NA,NA,NA,"WD"
"Q8009364","William Fraser","Q3725357",813,"England Counties XV",2010,2010,1,5,"WD; enWP"
"Q8009364","William Fraser","Q639082",98,"Bedford Blues",2010,2011,7,10,"WD; enWP"
"Q8009364","William Fraser","Q9641",2,"Saracens F.C.",2011,2017,59,40,"WD; enWP"
"Q8009364","William Fraser","Q3873497",824,"England Saxons",2013,2013,2,5,"WD; enWP"
"Q8010111","William Grant Mitchell","Q3121447",534,"Guy's Kings and St. Thomas' Rugby Football Club",1887,1891,0,0,"enWP; enWP"
"Q8010111","William Grant Mitchell","Q378628",39,"England national rugby union team",1890,1893,7,0,"WD; enWP"
"Q8010111","William Grant Mitchell","Q733600",118,"British & Irish Lions",1891,1891,3,3,"WD; enWP"
"Q8010111","William Grant Mitchell","Q807749",136,"Barbarian FC",NA,NA,NA,NA,"WD"
"Q8010111","William Grant Mitchell","Q2934697",454,"Cambridge University RUFC",NA,NA,NA,NA,"WD"
"Q8010111","William Grant Mitchell","Q3431476",607,"Richmond Rugby Club",NA,NA,NA,NA,"WD"
"Q8010258","William Guest",NA,7675,"South Elmsall RFC",NA,NA,NA,NA,"enWP"
"Q8010258","William Guest","Q3565240",728,"Wakefield RFC",NA,NA,0,0,"enWP"
"Q8010258","William Guest",NA,7496,"Yorkshire Rugby Football Union Team",NA,NA,0,0,"enWP"
"Q8010301","William Gwynn","Q841966",150,"Swansea RFC",1879,1887,0,0,"WD; enWP"
"Q8010301","William Gwynn","Q822877",143,"Wales national rugby union team",1884,1885,5,0,"WD; enWP"
"Q8011018","William Havard","Q1517603",272,"Llanelli RFC",1913,1920,5,5,"WD; enWP"
"Q8011018","William Havard","Q822877",143,"Wales national rugby union team",1919,1919,1,0,"WD; enWP"
"Q8011018","William Havard","Q3359056",578,"Oxford University RFC",1919,1920,0,0,"WD; enWP"
"Q8011018","William Havard","Q1048688",201,"London Welsh RFC",NA,NA,NA,NA,"WD"
"Q8011837","William Helu","Q3418861",606,"Randwick DRUFC",2007,2008,26,116,"frWP"
"Q8011837","William Helu","Q1638171",302,"USA Limoges",2008,2009,18,20,"frWP; enWP"
"Q8011837","William Helu","Q1387142",255,"Football Club Grenoble Rugby",2009,2010,20,10,"frWP; enWP"
"Q8011837","William Helu","Q969462",191,"Rugby Roma",2010,2011,7,5,"frWP; enWP"
"Q8011837","William Helu","Q1134659",221,"Tonga national rugby union team",2010,2015,23,35,"WD; frWP; enWP"
"Q8011837","William Helu","Q917973",162,"Bristol Bears",2011,2012,16,50,"frWP; enWP"
"Q8011837","William Helu","Q3286022",552,"Manly RUFC",2012,2013,6,10,"frWP; enWP"
"Q8011837","William Helu","Q1150127",231,"Wasps RFC",2013,2015,28,70,"frWP; enWP"
"Q8011837","William Helu","Q739613",120,"Edinburgh Rugby",2015,2017,14,20,"frWP; enWP"
"Q8011837","William Helu","Q3415102",594,"SCM USV Timișoara",2017,2018,6,20,"frWP; enWP"
"Q8012187","William Henry Thorman","Q733600",118,"British & Irish Lions",1891,1891,0,0,"WD; enWP"
"Q8012187","William Henry Thorman","Q807749",136,"Barbarian FC",NA,NA,NA,NA,"WD"
"Q8012187","William Henry Thorman","Q2934697",454,"Cambridge University RUFC",NA,NA,NA,NA,"WD"
"Q8012598","William Howell","Q841966",150,"Swansea RFC",1887,NA,0,0,"WD; enWP"
"Q8012598","William Howell","Q822877",143,"Wales national rugby union team",1888,1888,2,0,"WD; enWP"
"Q8012738","William Hutchinson","Q378628",39,"England national rugby union team",1875,1875,2,0,"WD; enWP"
"Q8012738","William Hutchinson",NA,7544,"Hull F.C.",NA,NA,0,0,"enWP"
"Q8012739","William Hutchinson","Q378628",39,"England national rugby union team",1876,1877,2,10,"WD; enWP"
"Q8013423","William James","Q822877",143,"Wales national rugby union team",1925,1925,NA,3,"WD"
"Q8013423","William James","Q1517603",272,"Llanelli RFC",NA,NA,NA,NA,"WD"
"Q8013610","William John Cullen","Q599903",77,"Ireland rugby union team",1920,1920,1,0,"WD; enWP"
"Q8013610","William John Cullen","Q3285342",551,"Manchester Rugby Club",NA,NA,0,0,"enWP"
"Q8014401","William Ralph Martin-Leake","Q2934697",454,"Cambridge University RUFC",1885,1888,0,0,"WD; enWP"
"Q8014401","William Ralph Martin-Leake","Q807749",136,"Barbarian FC",1890,NA,0,0,"WD; enWP"
"Q8014401","William Ralph Martin-Leake","Q378628",39,"England national rugby union team",1891,1891,3,0,"WD; enWP"
"Q8014401","William Ralph Martin-Leake","Q1149835",230,"Harlequin F.C.",NA,NA,NA,NA,"enWP"
"Q8014552","William Lewis Thomas","Q1521270",276,"Neath RFC",NA,NA,NA,NA,"WD"
"Q8014626","William Llewellyn Morgan","Q807749",136,"Barbarian FC",1905,1905,0,0,"WD; enWP"
"Q8014626","William Llewellyn Morgan","Q842510",151,"Cardiff RFC",1905,1912,0,0,"WD; enWP"
"Q8014626","William Llewellyn Morgan","Q733600",118,"British & Irish Lions",1908,1908,2,0,"WD; enWP"
"Q8014626","William Llewellyn Morgan","Q822877",143,"Wales national rugby union team",1910,1910,1,0,"WD; enWP"
"Q8014626","William Llewellyn Morgan","Q4666854",893,"Aberdare RFC",NA,NA,NA,NA,"enWP"
"Q8014626","William Llewellyn Morgan","Q3108474",521,"Glamorgan County RFC",NA,NA,0,0,"enWP"
"Q8014626","William Llewellyn Morgan","Q3121447",534,"Guy's Kings and St. Thomas' Rugby Football Club",NA,NA,NA,NA,"enWP"
"Q8014626","William Llewellyn Morgan",NA,7541,"Kent Rugby Football Union Team",NA,NA,0,0,"enWP"
"Q8014626","William Llewellyn Morgan","Q1048688",201,"London Welsh RFC",NA,NA,NA,NA,"WD"
"Q8014626","William Llewellyn Morgan","Q3495934",666,"Stade Bordelais",NA,NA,0,0,"enWP"
"Q8014627","William Llewellyn Thomas","Q1521264",275,"Newport RFC",1893,1899,0,0,"enWP"
"Q8014627","William Llewellyn Thomas","Q807749",136,"Barbarian FC",1894,1895,0,0,"WD; enWP"
"Q8014627","William Llewellyn Thomas","Q822877",143,"Wales national rugby union team",1894,1895,3,0,"WD; enWP"
"Q8014627","William Llewellyn Thomas","Q3359056",578,"Oxford University RFC",NA,NA,NA,NA,"WD"
"Q8014716","William Lovat Fraser","Q733600",118,"British & Irish Lions",1910,1910,1,5,"WD; enWP"
"Q8014716","William Lovat Fraser","Q6818468",1508,"Merchistonian FC",NA,NA,NA,NA,"enWP"
"Q8014795","Bert Lunn","Q55801",6,"New Zealand national rugby union team",1949,1949,2,0,"WD; enWP"
"Q8014965","William MacLaren","Q378628",39,"England national rugby union team",1871,1871,1,0,"WD; frWP; enWP"
"Q8014965","William MacLaren","Q3285342",551,"Manchester Rugby Club",NA,NA,NA,NA,"frWP"
"Q8015159","William Marshall","Q945016",176,"Scotland national rugby union team",1872,1872,1,0,"WD; enWP"
"Q8015159","William Marshall","Q1284702",245,"Edinburgh Academical Football Club",NA,NA,NA,NA,"enWP"
"Q8015197","William Martin Scott","Q378628",39,"England national rugby union team",1889,1889,1,0,"WD; enWP"
"Q8015197","William Martin Scott","Q807749",136,"Barbarian FC",NA,NA,NA,NA,"WD"
"Q8015197","William Martin Scott","Q2481690",365,"Blackheath F.C.",NA,NA,NA,NA,"WD"
"Q8015197","William Martin Scott","Q2934697",454,"Cambridge University RUFC",NA,NA,NA,NA,"WD"
"Q8015197","William Martin Scott","Q7058351",1588,"Northern Football Club",NA,NA,0,0,"enWP"
"Q8015620","William Middleton Wallace","Q2934697",454,"Cambridge University RUFC",1912,1914,0,0,"enWP"
"Q8015620","William Middleton Wallace","Q945016",176,"Scotland national rugby union team",1913,1914,4,0,"WD; enWP"
"Q8015653","William Millton","Q104855938",2903,"Canterbury",1876,1886,0,0,"itWP; enWP"
"Q8015653","William Millton","Q55801",6,"New Zealand national rugby union team",1884,1884,8,35,"WD; enWP"
"Q8015699","William Moberly","Q378628",39,"England national rugby union team",1872,1872,0,0,"WD; enWP"
"Q8015699","William Moberly","Q5133308",1101,"Clifton RFC",NA,NA,0,0,"enWP"
"Q8015699","William Moberly",NA,7551,"Gloucestershire Rugby Football Union Team",NA,NA,0,0,"enWP"
"Q8015699","William Moberly","Q3359056",578,"Oxford University RFC",NA,NA,NA,NA,"WD"
"Q8015699","William Moberly","Q7296506",1740,"Ravenscourt Park Football Club",NA,NA,NA,NA,"enWP"
"Q8015847","William Morrissey","Q622443",86,"Australia national rugby union team",1914,1914,NA,0,"WD"
"Q8015858","William Mortimer","Q733600",118,"British & Irish Lions",1896,1896,4,0,"WD; enWP"
"Q8015858","William Mortimer","Q378628",39,"England national rugby union team",1899,1899,1,0,"WD; enWP"
"Q8015858","William Mortimer","Q2934697",454,"Cambridge University RUFC",NA,NA,NA,NA,"WD"
"Q8015858","William Mortimer","Q6771676",1498,"Marlborough Nomads",NA,NA,0,0,"enWP"
"Q8015947","William Murphy","Q622443",86,"Australia national rugby union team",1912,1912,1,0,"WD; enWP"
"Q8015961","William Murray","Q945016",176,"Scotland national rugby union team",1920,1921,NA,0,"WD"
"Q8016123","William Nicholl","Q378628",39,"England national rugby union team",1892,1892,NA,2,"WD"
"Q8016190","William Norton","Q822877",143,"Wales national rugby union team",1882,1884,6,0,"WD; enWP"
"Q8016190","William Norton","Q842510",151,"Cardiff RFC",NA,NA,NA,NA,"WD"
"Q8016190","William Norton","Q1043501",200,"Carmarthen Quins RFC",NA,NA,NA,NA,"enWP"
"Q8016355","William Openshaw","Q378628",39,"England national rugby union team",1879,1879,1,0,"WD; enWP"
"Q8016746","William Penman","Q6890346",1519,"Moffat RFC",1938,1938,0,0,"enWP"
"Q8016746","William Penman","Q807749",136,"Barbarian FC",1939,1939,3,19,"enWP"
"Q8016746","William Penman","Q85758377",2831,"East of Scotland District",1939,1939,1,0,"enWP"
"Q8016746","William Penman","Q945016",176,"Scotland national rugby union team",1939,1939,1,0,"WD; enWP"
"Q8016746","William Penman","Q105561254",2918,"Royal Air Force Rugby Union",NA,NA,0,0,"enWP"
"Q8016746","William Penman","Q65089239",2785,"Royal HSFP",NA,NA,0,0,"enWP"
"Q8016746","William Penman","Q7889135",1920,"United Services Portsmouth Rugby Football Club",NA,NA,0,0,"enWP"
"Q8016779","William Percy Carpmael","Q2934697",454,"Cambridge University RUFC",1883,1886,0,0,"WD; esWP; enWP"
"Q8016779","William Percy Carpmael","Q2481690",365,"Blackheath F.C.",1886,1899,NA,NA,"esWP"
"Q8016779","William Percy Carpmael","Q807749",136,"Barbarian FC",1890,1897,0,0,"WD; enWP"
"Q8017129","William Purdon","Q599903",77,"Ireland rugby union team",1906,1906,3,3,"WD; enWP"
"Q8017129","William Purdon","Q4794237",918,"Army Rugby Union",NA,NA,0,0,"enWP"
"Q8017129","William Purdon","Q5146941",1132,"Collegians",NA,NA,0,0,"enWP"
"Q8017129","William Purdon","Q7057523",1586,"North of Ireland F.C.",NA,NA,0,0,"enWP"
"Q8017129","William Purdon","Q7270137",1693,"Queen's University RFC",NA,NA,NA,NA,"WD"
"Q8017139","William Purves","Q25352074",2592,"Scottish Exiles",1908,1908,0,0,"enWP"
"Q8017139","William Purves","Q7435629",1786,"Scotland A national rugby union team",1912,1912,0,0,"enWP"
"Q8017139","William Purves","Q945016",176,"Scotland national rugby union team",1912,1913,6,3,"WD; enWP"
"Q8017139","William Purves","Q7435629",1786,"Scotland A national rugby union team",1913,1913,0,0,"enWP"
"Q8017139","William Purves","Q2934697",454,"Cambridge University RUFC",NA,NA,NA,NA,"enWP"
"Q8017139","William Purves","Q657211",105,"London Scottish F.C.",NA,NA,0,0,"enWP"
"Q8017347","William Ramsay Hutchison","Q945016",176,"Scotland national rugby union team",1911,1911,1,0,"WD; enWP"
"Q8017347","William Ramsay Hutchison","Q20877062",2464,"Glasgow District RU Team",NA,NA,0,0,"enWP"
"Q8017347","William Ramsay Hutchison","Q3108546",524,"Glasgow High School Former Pupils",NA,NA,0,0,"enWP"
"Q8017521","William Richard Arnold","Q1071691",204,"Leicester Tigers",1902,1902,0,0,"enWP"
"Q8017521","William Richard Arnold","Q822877",143,"Wales national rugby union team",1903,1903,1,0,"WD; enWP"
"Q8017521","William Richard Arnold","Q6914101",1532,"Morriston RFC",2000,2000,0,0,"enWP"
"Q8017521","William Richard Arnold","Q3108474",521,"Glamorgan County RFC",NA,NA,NA,NA,"enWP"
"Q8017521","William Richard Arnold","Q1517603",272,"Llanelli RFC",NA,NA,NA,NA,"WD"
"Q8017521","William Richard Arnold","Q1048688",201,"London Welsh RFC",NA,NA,NA,NA,"WD"
"Q8017521","William Richard Arnold","Q1521270",276,"Neath RFC",NA,NA,NA,NA,"WD"
"Q8017521","William Richard Arnold","Q841966",150,"Swansea RFC",NA,NA,NA,NA,"WD"
"Q8017593","William Ripia","Q7016267",1565,"New Zealand national under-21 rugby union team",2005,2006,8,50,"enWP"
"Q8017593","William Ripia","Q104901906",2915,"Waikato Rugby Union Team",2005,2007,27,79,"enWP"
"Q8017593","William Ripia","Q1210077",240,"Highlanders",2006,2006,1,0,"enWP"
"Q8017593","William Ripia","Q639797",99,"Hurricanes",2008,2010,29,152,"enWP"
"Q8017593","William Ripia","Q104856115",2913,"Taranaki Rugby Union Team",2008,2010,34,317,"enWP"
"Q8017593","William Ripia","Q1490464",271,"Maori All Blacks team",2010,2012,5,52,"enWP"
"Q8017593","William Ripia","Q915507",161,"Western Force",2011,2011,7,15,"WD; enWP"
"Q8017593","William Ripia","Q4874226",957,"Bay of Plenty Steamers",2013,2013,10,119,"enWP"
"Q8017593","William Ripia","Q1476647",270,"Wellington Rugby Football Union Team",2014,2014,5,52,"enWP"
"Q8017711","William Roche","Q599903",77,"Ireland rugby union team",1920,1920,3,3,"WD; enWP"
"Q8017711","William Roche","Q1521264",275,"Newport RFC",1920,1927,0,0,"enWP"
"Q8017711","William Roche","Q733600",118,"British & Irish Lions",1924,1924,0,0,"WD; enWP"
"Q8017711","William Roche","Q1140373",225,"Munster Rugby",NA,NA,NA,NA,"WD"
"Q8017711","William Roche","Q3551336",724,"University College Cork RFC",NA,NA,0,0,"enWP"
"Q8018690","William St Clair Grant","Q945016",176,"Scotland national rugby union team",1873,1874,NA,0,"WD"
"Q8019179","William Tasker","Q16998949",2306,"Newtown RFC",1912,1915,0,0,"enWP"
"Q8019179","William Tasker","Q622443",86,"Australia national rugby union team",1913,1914,6,0,"WD; enWP"
"Q8019403","William Thornton Watson",NA,7742,"Newtown Rugby Union Club",1911,1914,0,0,"enWP"
"Q8019403","William Thornton Watson","Q622443",86,"Australia national rugby union team",1912,1912,8,0,"enWP"
"Q8019403","William Thornton Watson","Q622443",86,"Australia national rugby union team",1912,1920,NA,0,"WD"
"Q8019403","William Thornton Watson","Q534417",61,"New South Wales Waratahs",1912,1920,22,0,"enWP"
"Q8019403","William Thornton Watson",NA,7955,"Australian Imperial Forces",1919,1919,0,0,"enWP"
"Q8019403","William Thornton Watson","Q19871070",2438,"Balmain RFC",1920,1920,0,0,"enWP"
"Q8019479","William Towers","Q822877",143,"Wales national rugby union team",1887,1888,2,0,"WD; enWP"
"Q8019479","William Towers",NA,7847,"Durham Rugby Football Union",NA,NA,0,0,"enWP"
"Q8019479","William Towers","Q5674821",1306,"Hartlepool Rovers",NA,NA,NA,NA,"enWP"
"Q8019479","William Towers","Q841966",150,"Swansea RFC",NA,NA,NA,NA,"WD"
"Q8019611","William Tyrrell","Q733600",118,"British & Irish Lions",1910,1910,0,0,"WD; enWP"
"Q8019611","William Tyrrell","Q599903",77,"Ireland rugby union team",1910,1914,9,9,"WD; enWP"
"Q8019611","William Tyrrell","Q7270137",1693,"Queen's University RFC",NA,NA,NA,NA,"WD"
"Q8019984","William Walton","Q378628",39,"England national rugby union team",1990,1992,NA,0,"WD"
"Q8019984","William Walton","Q3565244",729,"Wakefield Trinity",NA,NA,NA,NA,"WD"
"Q8020395","William Williams","Q1521264",275,"Newport RFC",1944,1947,NA,NA,"WD"
"Q8020395","William Williams","Q6901165",1525,"Monmouthshire County RFC",1945,1945,NA,NA,"WD"
"Q8020399","William Williams","Q842510",151,"Cardiff RFC",1886,1890,0,0,"WD; enWP"
"Q8020399","William Williams","Q822877",143,"Wales national rugby union team",1887,1890,5,0,"WD; enWP"
"Q8020399","William Williams","Q1048688",201,"London Welsh RFC",NA,NA,NA,NA,"WD"
"Q8020580","William Wotherspoon","Q733600",118,"British & Irish Lions",1891,1891,1,0,"WD; enWP"
"Q8020580","William Wotherspoon","Q85758377",2831,"East of Scotland District",1891,1891,0,0,"enWP"
"Q8020580","William Wotherspoon","Q945016",176,"Scotland national rugby union team",1891,1894,7,3,"WD; enWP"
"Q8020580","William Wotherspoon",NA,7530,"Middlesex Rugby Football Union Team",1893,1893,0,0,"enWP"
"Q8020580","William Wotherspoon","Q2934697",454,"Cambridge University RUFC",NA,NA,NA,NA,"WD"
"Q8020580","William Wotherspoon","Q5445989",1237,"Fettesian-Lorettonian Club",NA,NA,NA,NA,"enWP"
"Q8020580","William Wotherspoon","Q657211",105,"London Scottish F.C.",NA,NA,0,0,"enWP"
"Q8020580","William Wotherspoon","Q3567454",739,"West of Scotland FC",NA,NA,0,0,"enWP"
"Q8020612","William Wyatt Pinching","Q378628",39,"England national rugby union team",1872,1872,1,0,"WD; enWP"
"Q8020612","William Wyatt Pinching","Q3121447",534,"Guy's Kings and St. Thomas' Rugby Football Club",NA,NA,0,0,"enWP"
"Q8020669","William Yiend","Q378628",39,"England national rugby union team",1889,1893,6,0,"WD; enWP"
"Q8020669","William Yiend","Q807749",136,"Barbarian FC",NA,NA,NA,NA,"WD"
"Q8020669","William Yiend","Q745758",122,"Gloucester Rugby",NA,NA,NA,NA,"WD"
"Q8020669","William Yiend","Q5674821",1306,"Hartlepool Rovers",NA,NA,0,0,"enWP"
"Q8020669","William Yiend",NA,7542,"Keighley Cougars",NA,NA,0,0,"enWP"
"Q8020669","William Yiend","Q7178024",1650,"Peterborough RUFC",NA,NA,NA,NA,"enWP"
"Q8021386","Willie Bishop","Q3566416",731,"Warringah RC",NA,NA,0,0,"enWP"
"Q8021457","Willie Davies","Q822877",143,"Wales national rugby union team",1936,1939,NA,7,"WD"
"Q8021457","Willie Davies","Q1048688",201,"London Welsh RFC",NA,NA,NA,NA,"WD"
"Q8021457","Willie Davies","Q841966",150,"Swansea RFC",NA,NA,NA,NA,"WD"
"Q8021736","Willie Neilson","Q20877062",2464,"Glasgow District RU Team",1886,1886,0,0,"enWP"
"Q8021736","Willie Neilson","Q3567454",739,"West of Scotland FC",1886,1891,0,0,"enWP"
"Q8021736","Willie Neilson","Q85815139",2836,"West of Scotland District",1889,1889,0,0,"enWP"
"Q8021736","Willie Neilson","Q2934697",454,"Cambridge University RUFC",1891,1891,0,0,"enWP"
"Q8021736","Willie Neilson","Q945016",176,"Scotland national rugby union team",1891,1897,14,4,"WD; enWP"
"Q8021736","Willie Neilson","Q657211",105,"London Scottish F.C.",NA,NA,0,0,"enWP"
"Q8021787","Willie Rickards","Q104856112",2912,"Southland",2006,2008,27,5,"enWP"
"Q8021787","Willie Rickards","Q1210077",240,"Highlanders",2007,2007,2,0,"enWP"
"Q8021787","Willie Rickards","Q104856115",2913,"Taranaki Rugby Union Team",2009,2012,18,10,"enWP"
"Q8021846","Willie Thomas","Q822877",143,"Wales national rugby union team",1885,1891,11,0,"WD; enWP"
"Q8021846","Willie Thomas","Q2934697",454,"Cambridge University RUFC",1886,NA,0,0,"WD; enWP"
"Q8021846","Willie Thomas","Q733600",118,"British & Irish Lions",1888,1888,0,0,"enWP"
"Q8021846","Willie Thomas","Q1048688",201,"London Welsh RFC",1888,1890,0,0,"WD; enWP"
"Q8021846","Willie Thomas","Q1517603",272,"Llanelli RFC",1890,NA,0,0,"WD; enWP"
"Q8021871","Willie Walker","Q104855944",2904,"North Harbour Rugby Union Team",1997,2001,0,0,"enWP"
"Q8021871","Willie Walker","Q1210077",240,"Highlanders",2002,2003,22,203,"enWP"
"Q8021871","Willie Walker","Q1490464",271,"Maori All Blacks team",2002,2003,0,0,"enWP"
"Q8021871","Willie Walker","Q104856109",2911,"Otago Rugby Union Team",2002,2003,0,0,"enWP"
"Q8021871","Willie Walker","Q1132148",218,"GranDucato Parma",2004,2004,0,0,"enWP"
"Q8021871","Willie Walker","Q8035730",1989,"World Fighting Bull",2004,2006,0,0,"enWP"
"Q8021871","Willie Walker","Q745758",122,"Gloucester Rugby",2006,2009,46,297,"WD; enWP"
"Q8021871","Willie Walker","Q2094512",332,"Worcester Warriors",2009,2011,30,261,"WD; enWP"
"Q8021871","Willie Walker","Q104855944",2904,"North Harbour Rugby Union Team",2011,2011,0,0,"enWP"
"Q8021871","Willie Walker","Q104856095",2907,"Counties Manukau Rugby Union Team",2015,NA,2,4,"enWP"
"Q8021926","Willie le Roux","Q794910",135,"Stormers",2007,2007,NA,NA,"esWP; enWP"
"Q8021926","Willie le Roux","Q1170721",235,"Boland Cavaliers",2008,2009,NA,NA,"enWP"
"Q8021926","Willie le Roux","Q1170721",235,"Boland Cavaliers",2009,2011,NA,NA,"WD"
"Q8021926","Willie le Roux","Q1170721",235,"Boland Cavaliers",2010,2011,39,221,"jaWP; frWP; itWP; esWP; enWP"
"Q8021926","Willie le Roux","Q1170716",234,"Griquas",2012,2013,11,5,"WD; jaWP; frWP; esWP; enWP"
"Q8021926","Willie le Roux","Q1170716",234,"Griquas",2012,2014,10,5,"itWP"
"Q8021926","Willie le Roux","Q266149",22,"Cheetahs",2012,2015,58,90,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q8021926","Willie le Roux","Q498478",52,"South Africa national rugby union team",2013,NA,101,75,"WD; jaWP; frWP; itWP; enWP"
"Q8021926","Willie le Roux","Q3873494",822,"Emerging Springboks",2014,2015,2,20,"enWP"
"Q8021926","Willie le Roux","Q266149",22,"Cheetahs",2015,2015,0,0,"itWP"
"Q8021926","Willie le Roux","Q5033238",1056,"Yokohama Canon Eagles",2015,2017,18,35,"WD; jaWP; frWP; itWP; esWP; enWP"
"Q8021926","Willie le Roux","Q7058963",1589,"Northern Sharks",2016,2016,13,15,"jaWP"
"Q8021926","Willie le Roux","Q744636",121,"Sharks",2016,2016,13,15,"WD; frWP; itWP; esWP; enWP"
"Q8021926","Willie le Roux","Q1150127",231,"Wasps RFC",2016,2019,46,55,"itWP"
"Q8021926","Willie le Roux","Q1150127",231,"Wasps RFC",2017,2019,57,65,"WD; jaWP; frWP; esWP; enWP"
"Q8021926","Willie le Roux","Q6374828",1398,"Toyota Verblitz",2019,2023,61,67,"WD; jaWP; itWP; esWP; enWP"
"Q8021926","Willie le Roux","Q6374828",1398,"Toyota Verblitz",2020,2023,38,44,"frWP"
"Q8021926","Willie le Roux","Q885646",156,"Bulls",2023,NA,19,20,"jaWP; frWP; itWP; esWP; enWP"
"Q8023559","Wimpie van der Walt","Q1170708",233,"Pumas",2006,2007,NA,NA,"frWP; enWP"
"Q8023559","Wimpie van der Walt","Q794910",135,"Stormers",2008,2010,NA,NA,"frWP; enWP"
"Q8023559","Wimpie van der Walt","Q794910",135,"Stormers",2009,2012,16,30,"WD; enWP"
"Q8023559","Wimpie van der Walt","Q794910",135,"Stormers",2010,2011,16,30,"frWP"
"Q8023559","Wimpie van der Walt","Q3471485",645,"San Gregorio Catania Rugby",2011,2012,16,10,"frWP"
"Q8023559","Wimpie van der Walt","Q3046571",495,"Eastern Province Kings",2012,2012,15,15,"WD; frWP; enWP"
"Q8023559","Wimpie van der Walt","Q3471485",645,"San Gregorio Catania Rugby",2012,2012,16,10,"WD; enWP"
"Q8023559","Wimpie van der Walt","Q949807",179,"Southern Kings",2013,2013,17,30,"WD; jaWP; frWP; enWP"
"Q8023559","Wimpie van der Walt","Q10880452",2038,"Red Hurricanes Osaka",2013,2022,61,70,"WD; jaWP; frWP; enWP"
"Q8023559","Wimpie van der Walt","Q885646",156,"Bulls",2014,2014,5,10,"WD; frWP; jaWP; enWP; enWP"
"Q8023559","Wimpie van der Walt","Q1122433",210,"Japan national rugby union team",2017,NA,22,10,"WD; jaWP; frWP; enWP"
"Q8023559","Wimpie van der Walt","Q19840257",2433,"Sunwolves",2018,2018,9,0,"frWP; enWP"
